"uri","abstain.count","ayes.count","deferred.vote","didnotvotecount","errorvotecount","margin","noesvotecount","noneligiblecount","suspendedorexpelledvotescount","date","division.number","is.primary.topic.of","is.primary.topic.of...uri","legislature","legislature...uri","session","session...uri","title","uin","vote...uri","vote...member.party","vote...member.printed","vote...uri.1","vote...type","vote...type...uri"
"http://data.parliament.uk/resources/1109553",0,304,"false",0,0,9,313,0,0,"2019-04-03",405,"1109553.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109553.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 21 - Eustice","CD:2019-04-03:674","http://data.parliament.uk/resources/1109553/vote/523","Conservative","Mr Sam Gyimah","http://data.parliament.uk/resources/1109553/vote/523",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109553",0,304,"false",0,0,9,313,0,0,"2019-04-03",405,"1109553.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109553.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 21 - Eustice","CD:2019-04-03:674","http://data.parliament.uk/resources/1109553/vote/524","Labour","Louise Haigh","http://data.parliament.uk/resources/1109553/vote/524",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109553",0,304,"false",0,0,9,313,0,0,"2019-04-03",405,"1109553.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109553.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 21 - Eustice","CD:2019-04-03:674","http://data.parliament.uk/resources/1109553/vote/525","Labour","Fabian Hamilton","http://data.parliament.uk/resources/1109553/vote/525",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109553",0,304,"false",0,0,9,313,0,0,"2019-04-03",405,"1109553.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109553.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 21 - Eustice","CD:2019-04-03:674","http://data.parliament.uk/resources/1109553/vote/526","Labour","David Hanson","http://data.parliament.uk/resources/1109553/vote/526",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109553",0,304,"false",0,0,9,313,0,0,"2019-04-03",405,"1109553.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109553.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 21 - Eustice","CD:2019-04-03:674","http://data.parliament.uk/resources/1109553/vote/527","Labour","Emma Hardy","http://data.parliament.uk/resources/1109553/vote/527",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109553",0,304,"false",0,0,9,313,0,0,"2019-04-03",405,"1109553.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109553.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 21 - Eustice","CD:2019-04-03:674","http://data.parliament.uk/resources/1109553/vote/528","Labour","Ms Harriet Harman","http://data.parliament.uk/resources/1109553/vote/528",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109553",0,304,"false",0,0,9,313,0,0,"2019-04-03",405,"1109553.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109553.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 21 - Eustice","CD:2019-04-03:674","http://data.parliament.uk/resources/1109553/vote/529","Conservative","Richard Harrington","http://data.parliament.uk/resources/1109553/vote/529",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109553",0,304,"false",0,0,9,313,0,0,"2019-04-03",405,"1109553.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109553.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 21 - Eustice","CD:2019-04-03:674","http://data.parliament.uk/resources/1109553/vote/53","Conservative","Damian Collins","http://data.parliament.uk/resources/1109553/vote/53",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109553",0,304,"false",0,0,9,313,0,0,"2019-04-03",405,"1109553.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109553.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 21 - Eustice","CD:2019-04-03:674","http://data.parliament.uk/resources/1109553/vote/530","Labour","Carolyn Harris","http://data.parliament.uk/resources/1109553/vote/530",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109553",0,304,"false",0,0,9,313,0,0,"2019-04-03",405,"1109553.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109553.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 21 - Eustice","CD:2019-04-03:674","http://data.parliament.uk/resources/1109553/vote/531","Labour","Helen Hayes","http://data.parliament.uk/resources/1109553/vote/531",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109553",0,304,"false",0,0,9,313,0,0,"2019-04-03",405,"1109553.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109553.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 21 - Eustice","CD:2019-04-03:674","http://data.parliament.uk/resources/1109553/vote/532","Labour","Sue Hayman","http://data.parliament.uk/resources/1109553/vote/532",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109553",0,304,"false",0,0,9,313,0,0,"2019-04-03",405,"1109553.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109553.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 21 - Eustice","CD:2019-04-03:674","http://data.parliament.uk/resources/1109553/vote/533","Labour","John Healey","http://data.parliament.uk/resources/1109553/vote/533",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109553",0,304,"false",0,0,9,313,0,0,"2019-04-03",405,"1109553.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109553.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 21 - Eustice","CD:2019-04-03:674","http://data.parliament.uk/resources/1109553/vote/534","Labour (Co-op)","Sir Mark Hendrick","http://data.parliament.uk/resources/1109553/vote/534",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109553",0,304,"false",0,0,9,313,0,0,"2019-04-03",405,"1109553.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109553.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 21 - Eustice","CD:2019-04-03:674","http://data.parliament.uk/resources/1109553/vote/535","Scottish National Party","Drew Hendry","http://data.parliament.uk/resources/1109553/vote/535",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109553",0,304,"false",0,0,9,313,0,0,"2019-04-03",405,"1109553.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109553.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 21 - Eustice","CD:2019-04-03:674","http://data.parliament.uk/resources/1109553/vote/536","Independent","Lady Hermon","http://data.parliament.uk/resources/1109553/vote/536",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109553",0,304,"false",0,0,9,313,0,0,"2019-04-03",405,"1109553.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109553.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 21 - Eustice","CD:2019-04-03:674","http://data.parliament.uk/resources/1109553/vote/537","Labour","Mike Hill","http://data.parliament.uk/resources/1109553/vote/537",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109553",0,304,"false",0,0,9,313,0,0,"2019-04-03",405,"1109553.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109553.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 21 - Eustice","CD:2019-04-03:674","http://data.parliament.uk/resources/1109553/vote/538","Labour (Co-op)","Meg Hillier","http://data.parliament.uk/resources/1109553/vote/538",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109553",0,304,"false",0,0,9,313,0,0,"2019-04-03",405,"1109553.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109553.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 21 - Eustice","CD:2019-04-03:674","http://data.parliament.uk/resources/1109553/vote/539","Liberal Democrat","Wera Hobhouse","http://data.parliament.uk/resources/1109553/vote/539",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109553",0,304,"false",0,0,9,313,0,0,"2019-04-03",405,"1109553.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109553.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 21 - Eustice","CD:2019-04-03:674","http://data.parliament.uk/resources/1109553/vote/54","Conservative","Alberto Costa","http://data.parliament.uk/resources/1109553/vote/54",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109553",0,304,"false",0,0,9,313,0,0,"2019-04-03",405,"1109553.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109553.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 21 - Eustice","CD:2019-04-03:674","http://data.parliament.uk/resources/1109553/vote/540","Labour","Dame Margaret Hodge","http://data.parliament.uk/resources/1109553/vote/540",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109553",0,304,"false",0,0,9,313,0,0,"2019-04-03",405,"1109553.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109553.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 21 - Eustice","CD:2019-04-03:674","http://data.parliament.uk/resources/1109553/vote/541","Labour","Mrs Sharon Hodgson","http://data.parliament.uk/resources/1109553/vote/541",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109553",0,304,"false",0,0,9,313,0,0,"2019-04-03",405,"1109553.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109553.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 21 - Eustice","CD:2019-04-03:674","http://data.parliament.uk/resources/1109553/vote/542","Labour","Kate Hollern","http://data.parliament.uk/resources/1109553/vote/542",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109553",0,304,"false",0,0,9,313,0,0,"2019-04-03",405,"1109553.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109553.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 21 - Eustice","CD:2019-04-03:674","http://data.parliament.uk/resources/1109553/vote/543","Scottish National Party","Stewart Hosie","http://data.parliament.uk/resources/1109553/vote/543",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109553",0,304,"false",0,0,9,313,0,0,"2019-04-03",405,"1109553.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109553.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 21 - Eustice","CD:2019-04-03:674","http://data.parliament.uk/resources/1109553/vote/544","Labour","Mr George Howarth","http://data.parliament.uk/resources/1109553/vote/544",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109553",0,304,"false",0,0,9,313,0,0,"2019-04-03",405,"1109553.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109553.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 21 - Eustice","CD:2019-04-03:674","http://data.parliament.uk/resources/1109553/vote/545","Labour","Dr Rupa Huq","http://data.parliament.uk/resources/1109553/vote/545",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109553",0,304,"false",0,0,9,313,0,0,"2019-04-03",405,"1109553.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109553.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 21 - Eustice","CD:2019-04-03:674","http://data.parliament.uk/resources/1109553/vote/546","Labour","Imran Hussain","http://data.parliament.uk/resources/1109553/vote/546",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109553",0,304,"false",0,0,9,313,0,0,"2019-04-03",405,"1109553.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109553.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 21 - Eustice","CD:2019-04-03:674","http://data.parliament.uk/resources/1109553/vote/547","Liberal Democrat","Christine Jardine","http://data.parliament.uk/resources/1109553/vote/547",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109553",0,304,"false",0,0,9,313,0,0,"2019-04-03",405,"1109553.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109553.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 21 - Eustice","CD:2019-04-03:674","http://data.parliament.uk/resources/1109553/vote/548","Labour","Dan Jarvis","http://data.parliament.uk/resources/1109553/vote/548",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109553",0,304,"false",0,0,9,313,0,0,"2019-04-03",405,"1109553.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109553.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 21 - Eustice","CD:2019-04-03:674","http://data.parliament.uk/resources/1109553/vote/549","Labour","Diana Johnson","http://data.parliament.uk/resources/1109553/vote/549",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109553",0,304,"false",0,0,9,313,0,0,"2019-04-03",405,"1109553.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109553.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 21 - Eustice","CD:2019-04-03:674","http://data.parliament.uk/resources/1109553/vote/55","Conservative","Robert Courts","http://data.parliament.uk/resources/1109553/vote/55",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109553",0,304,"false",0,0,9,313,0,0,"2019-04-03",405,"1109553.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109553.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 21 - Eustice","CD:2019-04-03:674","http://data.parliament.uk/resources/1109553/vote/550","Labour","Darren Jones","http://data.parliament.uk/resources/1109553/vote/550",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109553",0,304,"false",0,0,9,313,0,0,"2019-04-03",405,"1109553.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109553.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 21 - Eustice","CD:2019-04-03:674","http://data.parliament.uk/resources/1109553/vote/551","Labour","Gerald Jones","http://data.parliament.uk/resources/1109553/vote/551",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109553",0,304,"false",0,0,9,313,0,0,"2019-04-03",405,"1109553.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109553.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 21 - Eustice","CD:2019-04-03:674","http://data.parliament.uk/resources/1109553/vote/552","Labour","Graham P Jones","http://data.parliament.uk/resources/1109553/vote/552",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109553",0,304,"false",0,0,9,313,0,0,"2019-04-03",405,"1109553.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109553.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 21 - Eustice","CD:2019-04-03:674","http://data.parliament.uk/resources/1109553/vote/553","Labour","Helen Jones","http://data.parliament.uk/resources/1109553/vote/553",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109553",0,304,"false",0,0,9,313,0,0,"2019-04-03",405,"1109553.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109553.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 21 - Eustice","CD:2019-04-03:674","http://data.parliament.uk/resources/1109553/vote/554","Labour","Mr Kevan Jones","http://data.parliament.uk/resources/1109553/vote/554",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109553",0,304,"false",0,0,9,313,0,0,"2019-04-03",405,"1109553.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109553.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 21 - Eustice","CD:2019-04-03:674","http://data.parliament.uk/resources/1109553/vote/555","Labour","Sarah Jones","http://data.parliament.uk/resources/1109553/vote/555",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109553",0,304,"false",0,0,9,313,0,0,"2019-04-03",405,"1109553.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109553.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 21 - Eustice","CD:2019-04-03:674","http://data.parliament.uk/resources/1109553/vote/556","Labour","Susan Elan Jones","http://data.parliament.uk/resources/1109553/vote/556",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109553",0,304,"false",0,0,9,313,0,0,"2019-04-03",405,"1109553.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109553.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 21 - Eustice","CD:2019-04-03:674","http://data.parliament.uk/resources/1109553/vote/557","Labour","Mike Kane","http://data.parliament.uk/resources/1109553/vote/557",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109553",0,304,"false",0,0,9,313,0,0,"2019-04-03",405,"1109553.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109553.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 21 - Eustice","CD:2019-04-03:674","http://data.parliament.uk/resources/1109553/vote/558","Labour","Barbara Keeley","http://data.parliament.uk/resources/1109553/vote/558",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109553",0,304,"false",0,0,9,313,0,0,"2019-04-03",405,"1109553.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109553.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 21 - Eustice","CD:2019-04-03:674","http://data.parliament.uk/resources/1109553/vote/559","Labour","Liz Kendall","http://data.parliament.uk/resources/1109553/vote/559",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109553",0,304,"false",0,0,9,313,0,0,"2019-04-03",405,"1109553.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109553.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 21 - Eustice","CD:2019-04-03:674","http://data.parliament.uk/resources/1109553/vote/56","Conservative","Mr Geoffrey Cox","http://data.parliament.uk/resources/1109553/vote/56",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109553",0,304,"false",0,0,9,313,0,0,"2019-04-03",405,"1109553.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109553.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 21 - Eustice","CD:2019-04-03:674","http://data.parliament.uk/resources/1109553/vote/560","Labour","Afzal Khan","http://data.parliament.uk/resources/1109553/vote/560",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109553",0,304,"false",0,0,9,313,0,0,"2019-04-03",405,"1109553.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109553.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 21 - Eustice","CD:2019-04-03:674","http://data.parliament.uk/resources/1109553/vote/561","Labour (Co-op)","Ged Killen","http://data.parliament.uk/resources/1109553/vote/561",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109553",0,304,"false",0,0,9,313,0,0,"2019-04-03",405,"1109553.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109553.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 21 - Eustice","CD:2019-04-03:674","http://data.parliament.uk/resources/1109553/vote/562","Labour","Stephen Kinnock","http://data.parliament.uk/resources/1109553/vote/562",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109553",0,304,"false",0,0,9,313,0,0,"2019-04-03",405,"1109553.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109553.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 21 - Eustice","CD:2019-04-03:674","http://data.parliament.uk/resources/1109553/vote/563","Labour","Peter Kyle","http://data.parliament.uk/resources/1109553/vote/563",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109553",0,304,"false",0,0,9,313,0,0,"2019-04-03",405,"1109553.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109553.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 21 - Eustice","CD:2019-04-03:674","http://data.parliament.uk/resources/1109553/vote/564","Labour","Lesley Laird","http://data.parliament.uk/resources/1109553/vote/564",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109553",0,304,"false",0,0,9,313,0,0,"2019-04-03",405,"1109553.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109553.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 21 - Eustice","CD:2019-04-03:674","http://data.parliament.uk/resources/1109553/vote/565","Plaid Cymru","Ben Lake","http://data.parliament.uk/resources/1109553/vote/565",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109553",0,304,"false",0,0,9,313,0,0,"2019-04-03",405,"1109553.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109553.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 21 - Eustice","CD:2019-04-03:674","http://data.parliament.uk/resources/1109553/vote/566","Liberal Democrat","Norman Lamb","http://data.parliament.uk/resources/1109553/vote/566",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109553",0,304,"false",0,0,9,313,0,0,"2019-04-03",405,"1109553.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109553.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 21 - Eustice","CD:2019-04-03:674","http://data.parliament.uk/resources/1109553/vote/567","Labour","Mr David Lammy","http://data.parliament.uk/resources/1109553/vote/567",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109553",0,304,"false",0,0,9,313,0,0,"2019-04-03",405,"1109553.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109553.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 21 - Eustice","CD:2019-04-03:674","http://data.parliament.uk/resources/1109553/vote/568","Labour","Ian Lavery","http://data.parliament.uk/resources/1109553/vote/568",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109553",0,304,"false",0,0,9,313,0,0,"2019-04-03",405,"1109553.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109553.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 21 - Eustice","CD:2019-04-03:674","http://data.parliament.uk/resources/1109553/vote/569","Scottish National Party","Chris Law","http://data.parliament.uk/resources/1109553/vote/569",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109553",0,304,"false",0,0,9,313,0,0,"2019-04-03",405,"1109553.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109553.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 21 - Eustice","CD:2019-04-03:674","http://data.parliament.uk/resources/1109553/vote/57","Conservative","Stephen Crabb","http://data.parliament.uk/resources/1109553/vote/57",NA,"http://data.parliament.uk/schema/parl#AyeVote"
"http://data.parliament.uk/resources/1109553",0,304,"false",0,0,9,313,0,0,"2019-04-03",405,"1109553.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109553.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 21 - Eustice","CD:2019-04-03:674","http://data.parliament.uk/resources/1109553/vote/570","Conservative","Dr Phillip Lee","http://data.parliament.uk/resources/1109553/vote/570",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109553",0,304,"false",0,0,9,313,0,0,"2019-04-03",405,"1109553.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109553.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 21 - Eustice","CD:2019-04-03:674","http://data.parliament.uk/resources/1109553/vote/571","Labour","Karen Lee","http://data.parliament.uk/resources/1109553/vote/571",NA,"http://data.parliament.uk/schema/parl#NoVote"
"http://data.parliament.uk/resources/1109553",0,304,"false",0,0,9,313,0,0,"2019-04-03",405,"1109553.csv","http://eldaddp.azurewebsites.net/commonsdivisions/id/1109553.csv",25259,"http://data.parliament.uk/terms/25259","2017/19","","European Union (Withdrawal) (No.5) Bill Committee Amdt 21 - Eustice","CD:2019-04-03:674","http://data.parliament.uk/resources/1109553/vote/572","Independent","Mr Chris Leslie","http://data.parliament.uk/resources/1109553/vote/572",NA,"http://data.parliament.uk/schema/parl#NoVote"
